	at org.eclipse.m2e.jdt.internal.launch.MavenLaunchConfigurationListener.mavenProjectChanged(MavenLaunchConfigurationListener.java:137)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.notifyProjectChangeListeners(ProjectRegistryManager.java:892)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.applyMutableProjectRegistry(ProjectRegistryManager.java:1042)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryRefreshJob.lambda$0(ProjectRegistryRefreshJob.java:162)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.executeBare(MavenExecutionContext.java:458)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:339)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:278)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryRefreshJob.run(ProjectRegistryRefreshJob.java:106)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)
2025-04-16 21:10:56,466 [Worker-16: Updating Maven Dependencies] ERROR o.e.m.j.i.l.MavenLaunchConfigurationListener - Launch configuration LOBRetrievalApp references closed project HibernateLOBs
org.eclipse.core.runtime.CoreException: Launch configuration LOBRetrievalApp references closed project HibernateLOBs
	at org.eclipse.jdt.launching.JavaRuntime.abort(JavaRuntime.java:1870)
	at org.eclipse.jdt.launching.JavaRuntime.getJavaProject(JavaRuntime.java:1744)
	at org.eclipse.m2e.jdt.internal.launch.MavenLaunchConfigurationListener.updateLaunchConfiguration(MavenLaunchConfigurationListener.java:66)
	at org.eclipse.m2e.jdt.internal.launch.MavenLaunchConfigurationListener.launchConfigurationChanged(MavenLaunchConfigurationListener.java:52)
	at org.eclipse.debug.internal.core.LaunchManager$ConfigurationNotifier.run(LaunchManager.java:220)
	at org.eclipse.core.runtime.SafeRunner.run(SafeRunner.java:47)
	at org.eclipse.debug.internal.core.LaunchManager$ConfigurationNotifier.notify(LaunchManager.java:204)
	at org.eclipse.debug.internal.core.LaunchConfigurationWorkingCopy.setDirty(LaunchConfigurationWorkingCopy.java:527)
	at org.eclipse.debug.internal.core.LaunchConfigurationWorkingCopy.setAttribute(LaunchConfigurationWorkingCopy.java:415)
	at org.eclipse.m2e.jdt.internal.launch.MavenRuntimeClasspathProvider.disable(MavenRuntimeClasspathProvider.java:410)
	at org.eclipse.m2e.jdt.internal.launch.MavenRuntimeClasspathProvider.disable(MavenRuntimeClasspathProvider.java:435)
	at org.eclipse.m2e.jdt.internal.launch.MavenLaunchConfigurationListener.mavenProjectChanged(MavenLaunchConfigurationListener.java:137)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.notifyProjectChangeListeners(ProjectRegistryManager.java:892)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.applyMutableProjectRegistry(ProjectRegistryManager.java:1042)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryRefreshJob.lambda$0(ProjectRegistryRefreshJob.java:162)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.executeBare(MavenExecutionContext.java:458)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:339)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:278)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryRefreshJob.run(ProjectRegistryRefreshJob.java:106)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)
2025-04-16 21:10:56,468 [Worker-16: Updating Maven Dependencies] ERROR o.e.m.j.i.l.MavenLaunchConfigurationListener - Launch configuration LOBRetrievalApp references closed project HibernateLOBs
org.eclipse.core.runtime.CoreException: Launch configuration LOBRetrievalApp references closed project HibernateLOBs
	at org.eclipse.jdt.launching.JavaRuntime.abort(JavaRuntime.java:1870)
	at org.eclipse.jdt.launching.JavaRuntime.getJavaProject(JavaRuntime.java:1744)
	at org.eclipse.m2e.jdt.internal.launch.MavenLaunchConfigurationListener.updateLaunchConfiguration(MavenLaunchConfigurationListener.java:66)
	at org.eclipse.m2e.jdt.internal.launch.MavenLaunchConfigurationListener.launchConfigurationChanged(MavenLaunchConfigurationListener.java:52)
	at org.eclipse.debug.internal.core.LaunchManager$ConfigurationNotifier.run(LaunchManager.java:220)
	at org.eclipse.core.runtime.SafeRunner.run(SafeRunner.java:47)
	at org.eclipse.debug.internal.core.LaunchManager$ConfigurationNotifier.notify(LaunchManager.java:204)
	at org.eclipse.debug.internal.core.LaunchManager.launchConfigurationChanged(LaunchManager.java:2010)
	at org.eclipse.debug.internal.core.LaunchConfigurationWorkingCopy.writeNewFile(LaunchConfigurationWorkingCopy.java:380)
	at org.eclipse.debug.internal.core.LaunchConfigurationWorkingCopy.doSave0(LaunchConfigurationWorkingCopy.java:259)
	at org.eclipse.debug.internal.core.LaunchConfigurationWorkingCopy.doSave(LaunchConfigurationWorkingCopy.java:229)
	at org.eclipse.debug.internal.core.LaunchConfigurationWorkingCopy.doSave(LaunchConfigurationWorkingCopy.java:187)
	at org.eclipse.m2e.jdt.internal.launch.MavenRuntimeClasspathProvider.disable(MavenRuntimeClasspathProvider.java:411)
	at org.eclipse.m2e.jdt.internal.launch.MavenRuntimeClasspathProvider.disable(MavenRuntimeClasspathProvider.java:435)
	at org.eclipse.m2e.jdt.internal.launch.MavenLaunchConfigurationListener.mavenProjectChanged(MavenLaunchConfigurationListener.java:137)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.notifyProjectChangeListeners(ProjectRegistryManager.java:892)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.applyMutableProjectRegistry(ProjectRegistryManager.java:1042)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryRefreshJob.lambda$0(ProjectRegistryRefreshJob.java:162)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.executeBare(MavenExecutionContext.java:458)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:339)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:278)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryRefreshJob.run(ProjectRegistryRefreshJob.java:106)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)
2025-04-16 22:05:17,697 [main] INFO  o.e.m2e.actions.ExecutePomAction - Creating new launch configuration
2025-04-16 22:05:32,647 [Worker-41: Launching spring-boot-rest] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409 [640])
2025-04-16 22:05:32,650 [Worker-41: Launching spring-boot-rest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\sreel\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409
2025-04-16 22:05:32,650 [Worker-41: Launching spring-boot-rest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\sreel\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\aopalliance-1.0.jar
2025-04-16 22:05:32,651 [Worker-41: Launching spring-boot-rest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\sreel\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\guice-5.1.0.jar
2025-04-16 22:05:32,651 [Worker-41: Launching spring-boot-rest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\sreel\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\httpclient-4.5.14.jar
2025-04-16 22:05:32,652 [Worker-41: Launching spring-boot-rest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\sreel\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\httpcore-4.4.16.jar
2025-04-16 22:05:32,652 [Worker-41: Launching spring-boot-rest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\sreel\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\jansi-2.4.1.jar
2025-04-16 22:05:32,652 [Worker-41: Launching spring-boot-rest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\sreel\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\jcl-over-slf4j-1.7.36.jar
2025-04-16 22:05:32,653 [Worker-41: Launching spring-boot-rest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\sreel\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-artifact-3.9.9.jar
2025-04-16 22:05:32,653 [Worker-41: Launching spring-boot-rest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\sreel\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-builder-support-3.9.9.jar
2025-04-16 22:05:32,653 [Worker-41: Launching spring-boot-rest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\sreel\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-compat-3.9.9.jar
2025-04-16 22:05:32,654 [Worker-41: Launching spring-boot-rest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\sreel\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-core-3.9.9.jar
2025-04-16 22:05:32,654 [Worker-41: Launching spring-boot-rest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\sreel\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-embedder-3.9.9.jar
2025-04-16 22:05:32,654 [Worker-41: Launching spring-boot-rest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\sreel\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-model-3.9.9.jar
2025-04-16 22:05:32,655 [Worker-41: Launching spring-boot-rest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\sreel\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-model-builder-3.9.9.jar
2025-04-16 22:05:32,655 [Worker-41: Launching spring-boot-rest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\sreel\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-plugin-api-3.9.9.jar
2025-04-16 22:05:32,655 [Worker-41: Launching spring-boot-rest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\sreel\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-repository-metadata-3.9.9.jar
2025-04-16 22:05:32,655 [Worker-41: Launching spring-boot-rest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\sreel\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-api-1.9.22.jar
2025-04-16 22:05:32,656 [Worker-41: Launching spring-boot-rest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\sreel\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-connector-basic-1.9.22.jar
2025-04-16 22:05:32,656 [Worker-41: Launching spring-boot-rest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\sreel\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-impl-1.9.22.jar
2025-04-16 22:05:32,656 [Worker-41: Launching spring-boot-rest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\sreel\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-named-locks-1.9.22.jar
2025-04-16 22:05:32,656 [Worker-41: Launching spring-boot-rest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\sreel\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-provider-3.9.9.jar
2025-04-16 22:05:32,656 [Worker-41: Launching spring-boot-rest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\sreel\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-spi-1.9.22.jar
2025-04-16 22:05:32,657 [Worker-41: Launching spring-boot-rest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\sreel\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-transport-file-1.9.22.jar
2025-04-16 22:05:32,657 [Worker-41: Launching spring-boot-rest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\sreel\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-transport-http-1.9.22.jar
2025-04-16 22:05:32,657 [Worker-41: Launching spring-boot-rest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\sreel\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-transport-wagon-1.9.22.jar
2025-04-16 22:05:32,657 [Worker-41: Launching spring-boot-rest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\sreel\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-util-1.9.22.jar
2025-04-16 22:05:32,657 [Worker-41: Launching spring-boot-rest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\sreel\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-settings-3.9.9.jar
2025-04-16 22:05:32,658 [Worker-41: Launching spring-boot-rest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\sreel\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-settings-builder-3.9.9.jar
2025-04-16 22:05:32,658 [Worker-41: Launching spring-boot-rest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\sreel\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-shared-utils-3.4.2.jar
2025-04-16 22:05:32,658 [Worker-41: Launching spring-boot-rest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\sreel\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\org.eclipse.sisu.inject-0.9.0.M3.jar
2025-04-16 22:05:32,658 [Worker-41: Launching spring-boot-rest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\sreel\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\org.eclipse.sisu.plexus-0.9.0.M3.jar
2025-04-16 22:05:32,659 [Worker-41: Launching spring-boot-rest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\sreel\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-build-api-0.0.7.jar
2025-04-16 22:05:32,659 [Worker-41: Launching spring-boot-rest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\sreel\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-build-api-1.2.0.jar
2025-04-16 22:05:32,659 [Worker-41: Launching spring-boot-rest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\sreel\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-cipher-2.0.jar
2025-04-16 22:05:32,659 [Worker-41: Launching spring-boot-rest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\sreel\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-classworlds-2.8.0.jar
2025-04-16 22:05:32,659 [Worker-41: Launching spring-boot-rest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\sreel\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-component-annotations-2.1.0.jar
2025-04-16 22:05:32,660 [Worker-41: Launching spring-boot-rest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\sreel\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-interpolation-1.27.jar
2025-04-16 22:05:32,660 [Worker-41: Launching spring-boot-rest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\sreel\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-sec-dispatcher-2.0.jar
2025-04-16 22:05:32,660 [Worker-41: Launching spring-boot-rest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\sreel\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-utils-3.5.1.jar
2025-04-16 22:05:32,661 [Worker-41: Launching spring-boot-rest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\sreel\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-xml-3.0.1.jar
2025-04-16 22:05:32,661 [Worker-41: Launching spring-boot-rest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\sreel\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\wagon-file-3.5.3.jar
2025-04-16 22:05:32,662 [Worker-41: Launching spring-boot-rest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\sreel\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\wagon-http-3.5.3.jar
2025-04-16 22:05:32,662 [Worker-41: Launching spring-boot-rest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\sreel\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\wagon-http-shared-3.5.3.jar
2025-04-16 22:05:32,662 [Worker-41: Launching spring-boot-rest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\sreel\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\wagon-provider-api-3.5.3.jar
